accuracy,0.6666666666666666,0.000381193100934309,LogisticRegression,30,"['Z18956_at', 'U82306_at', 'L10333_s_at', 'X15882_at', 'U51477_at', 'L13923_at', 'HG4011-HT4804_s_at', 'U41737_at', 'D43682_s_at', 'U08998_at', 'X14787_at', 'U95740_rna2_at', 'S71824_at', 'D83018_at', 'U63455_at', 'L17131_rna1_at', 'HG2417-HT2513_at', 'M73547_at', 'U50136_rna1_at', 'D28124_at', 'U28963_at', 'D31763_at', 'U70867_at', 'S78296_at', 'X63657_at', 'S76475_at', 'D29956_at', 'D14686_at', 'HG4318-HT4588_s_at', 'J02611_at', '0', '1', '2', '3', '4', '0_rbf', '1_rbf', '2_rbf', '3_rbf', '4_rbf']","[ 8.50997842  8.55808718  9.24652492  9.04866887  8.78851991  9.3427437
  9.33630408  9.40567954  9.43962437 10.34172167 11.27418881  9.95517306
 14.10719041  9.45429819  9.66898167 13.56913109 10.47887911 13.71116149
 11.97307171 13.07267974 12.05304503 10.94337806 11.39885864 11.84201782
  9.74847222 11.33847727 10.99750861 13.69460187 10.3498286   9.84666662]",Aug_f_classif,0,0.0290349789429456,ARFF_CNS,60,7129,LOOCV
MCC,0.2673992673992674,0.000381193100934309,LogisticRegression,30,"['Z18956_at', 'U82306_at', 'L10333_s_at', 'X15882_at', 'U51477_at', 'L13923_at', 'HG4011-HT4804_s_at', 'U41737_at', 'D43682_s_at', 'U08998_at', 'X14787_at', 'U95740_rna2_at', 'S71824_at', 'D83018_at', 'U63455_at', 'L17131_rna1_at', 'HG2417-HT2513_at', 'M73547_at', 'U50136_rna1_at', 'D28124_at', 'U28963_at', 'D31763_at', 'U70867_at', 'S78296_at', 'X63657_at', 'S76475_at', 'D29956_at', 'D14686_at', 'HG4318-HT4588_s_at', 'J02611_at', '0', '1', '2', '3', '4', '0_rbf', '1_rbf', '2_rbf', '3_rbf', '4_rbf']","[ 8.50997842  8.55808718  9.24652492  9.04866887  8.78851991  9.3427437
  9.33630408  9.40567954  9.43962437 10.34172167 11.27418881  9.95517306
 14.10719041  9.45429819  9.66898167 13.56913109 10.47887911 13.71116149
 11.97307171 13.07267974 12.05304503 10.94337806 11.39885864 11.84201782
  9.74847222 11.33847727 10.99750861 13.69460187 10.3498286   9.84666662]",Aug_f_classif,0,0.0290349789429456,ARFF_CNS,60,7129,LOOCV
AUC,0.641025641025641,0.000381193100934309,LogisticRegression,30,"['Z18956_at', 'U82306_at', 'L10333_s_at', 'X15882_at', 'U51477_at', 'L13923_at', 'HG4011-HT4804_s_at', 'U41737_at', 'D43682_s_at', 'U08998_at', 'X14787_at', 'U95740_rna2_at', 'S71824_at', 'D83018_at', 'U63455_at', 'L17131_rna1_at', 'HG2417-HT2513_at', 'M73547_at', 'U50136_rna1_at', 'D28124_at', 'U28963_at', 'D31763_at', 'U70867_at', 'S78296_at', 'X63657_at', 'S76475_at', 'D29956_at', 'D14686_at', 'HG4318-HT4588_s_at', 'J02611_at', '0', '1', '2', '3', '4', '0_rbf', '1_rbf', '2_rbf', '3_rbf', '4_rbf']","[ 8.50997842  8.55808718  9.24652492  9.04866887  8.78851991  9.3427437
  9.33630408  9.40567954  9.43962437 10.34172167 11.27418881  9.95517306
 14.10719041  9.45429819  9.66898167 13.56913109 10.47887911 13.71116149
 11.97307171 13.07267974 12.05304503 10.94337806 11.39885864 11.84201782
  9.74847222 11.33847727 10.99750861 13.69460187 10.3498286   9.84666662]",Aug_f_classif,0,0.0290349789429456,ARFF_CNS,60,7129,LOOCV
PR-AUC,0.4758189336825267,0.000381193100934309,LogisticRegression,30,"['Z18956_at', 'U82306_at', 'L10333_s_at', 'X15882_at', 'U51477_at', 'L13923_at', 'HG4011-HT4804_s_at', 'U41737_at', 'D43682_s_at', 'U08998_at', 'X14787_at', 'U95740_rna2_at', 'S71824_at', 'D83018_at', 'U63455_at', 'L17131_rna1_at', 'HG2417-HT2513_at', 'M73547_at', 'U50136_rna1_at', 'D28124_at', 'U28963_at', 'D31763_at', 'U70867_at', 'S78296_at', 'X63657_at', 'S76475_at', 'D29956_at', 'D14686_at', 'HG4318-HT4588_s_at', 'J02611_at', '0', '1', '2', '3', '4', '0_rbf', '1_rbf', '2_rbf', '3_rbf', '4_rbf']","[ 8.50997842  8.55808718  9.24652492  9.04866887  8.78851991  9.3427437
  9.33630408  9.40567954  9.43962437 10.34172167 11.27418881  9.95517306
 14.10719041  9.45429819  9.66898167 13.56913109 10.47887911 13.71116149
 11.97307171 13.07267974 12.05304503 10.94337806 11.39885864 11.84201782
  9.74847222 11.33847727 10.99750861 13.69460187 10.3498286   9.84666662]",Aug_f_classif,0,0.0290349789429456,ARFF_CNS,60,7129,LOOCV
